-6.026412541939456524e-01,6.183855448723055703e-01,-1.932609700624785543e-01,2.429973726294453462e-01,7.264117572693464808e-01,6.043664009549410965e-01,3.160025427112437280e-01,-4.647996946278788039e-02,1.605529892336648445e-01,-7.645281784173629802e-01
-4.015482363747948508e-02,-1.392384146184948157e-02,6.945773232368409600e-01,3.322384016633572190e-01,-1.419831248821774028e-01,1.007982546669950574e+00,6.045854514161839166e-01,2.301112177971314024e-02,3.460363713392194396e-01,4.698734709104862017e-01
2.297534624429293793e-01,8.275851501177783343e-01,-5.604670937091211780e-01,3.001982392468029448e-01,7.118599603150346233e-01,6.987362543702990703e-02,-7.256109598197785227e-01,8.027970253999185957e-01,-7.166250535764771001e-01,-2.616553873072265390e-01
-4.513447477657053231e-01,1.815531591162583905e-02,6.135837868170102016e-01,6.978572725361261719e-01,-2.465932424592318928e-01,6.381364178828249356e-01,-7.111085480769452349e-01,-3.056972988477878461e-01,5.133665195791262681e-01,-6.398521476087006832e-01
-3.818465932297936960e-01,4.289604067235042173e-01,3.473157889671540377e-01,-3.155047319399475469e-01,-4.280778907212812179e-01,-2.599316219936091410e-01,-5.277930325831555608e-02,8.416052961346170980e-01,-6.752541865603425286e-01,-3.811418757023005699e-01
9.178103636139631760e-01,1.692235933394912670e-02,-1.883667678122676881e-01,3.954710461285331630e-02,1.902104279781766105e-01,6.109533097567155790e-01,5.464874940606740950e-01,-9.009521698740174944e-01,2.428435003259355740e-01,3.514975572925456426e-02
-1.247114093308150817e+00,8.594246461629453382e-01,-2.734672585316783033e-01,-7.117711340711689871e-01,-1.509182217276719418e-01,-1.410514487094203240e+00,-2.737223639737865755e-01,6.590507926385875681e-01,-3.691395695537051935e-01,3.855483215378686102e-01
-9.977235492957537977e-01,3.868312035745531952e-01,5.028220598666649499e-01,4.349132879895002413e-01,-5.143363428355486322e-01,-9.732329900555057589e-02,-5.114135705580654667e-01,7.754248607946145899e-01,5.944010799578540727e-01,-9.365799203870629475e-01
-5.745464217144673480e-01,-6.103970765205574134e-01,-4.792877339484551413e-01,-7.585345024488067134e-01,2.232503714433937414e-01,-3.809132061190323437e-02,3.130747157521774904e-01,6.179500221321742037e-01,-7.644871371544370575e-01,-7.906075324073793542e-01
-3.964223034243017363e-01,1.646404179366109111e-01,-1.914011471254802865e-01,6.250327733244309680e-01,7.990967799663066806e-01,-5.198035247306421747e-01,-6.546537919310981835e-01,7.005473629664072943e-01,2.078998974007437162e-01,-1.160125397581934434e-02
4.218377316762558782e-01,3.415291344732599987e-01,1.142982107168798306e-01,3.813179842610125991e-01,7.723856859404343300e-01,-5.334440142680549890e-01,1.815239561932480983e-01,5.126907727911802493e-01,-3.847899303887465927e-01,3.601256233774734472e-01
-1.883070057871396620e-03,-6.486127109400258162e-01,4.380824953673601585e-01,-8.221588865491128439e-01,7.645258739038182094e-01,-2.523138819920521247e-01,-4.252397081715503790e-01,-7.438357299846045656e-01,5.425663042384146206e-02,7.453278737465425241e-01
-3.830995641439907673e-01,-1.078331775641611090e+00,3.122667182936536556e-01,7.930921372688379822e-01,-1.384056142343123574e-01,7.960437737210589448e-01,3.052411284009280412e-01,9.881763954867386901e-02,-6.329727943204291850e-03,5.844700593240201858e-01
-8.032650852330054381e-01,-4.478908522250131252e-01,1.495531209523100202e-01,1.058159715566983516e+00,5.121944198433788786e-01,-6.492489792181803665e-01,1.309133641904057122e+00,3.168393647880185515e-01,2.593234626833729184e-01,2.424595444905842667e-01
4.609624653864133892e-01,-1.544246861336753818e-01,6.182702697027581129e-01,-1.148317335591726024e-01,3.573330152163369799e-01,-7.513826756725049405e-01,-3.240598041277856223e-01,6.922614658853079028e-01,2.953264236259270370e-01,6.453975931974641478e-01
-1.313426497759477840e+00,-1.163077189685552959e-01,-3.619020355080728168e-01,-3.455622176975398641e-01,8.839778591188165446e-01,-3.265157195816671409e-01,-6.175013072857533647e-01,4.311324297247260962e-01,1.000630588927784004e+00,-5.648863592640623876e-01
-7.355528279197558472e-01,-7.726240600547417126e-01,8.428901012984582053e-01,-3.829632720530144474e-01,-4.857134151711324510e-02,5.242547272064819186e-01,3.248190569568921715e-01,-9.332276069459859436e-01,7.732592755884369895e-01,-1.981151697131652289e-01
-4.778596555429527881e-01,-8.571711280037126457e-01,-3.181921058798707347e-01,-4.110465711440034475e-01,-7.721571594365493896e-01,-7.785287201857933326e-01,5.186062192227061107e-01,5.254285127424086488e-01,5.950604151738235759e-01,3.553197599128627981e-01
-4.723526388167917367e-01,1.100756858992333553e+00,1.328508252637138343e-01,4.725841159570020045e-01,6.223064394804520560e-01,1.497105800222845728e-01,7.364604824482774426e-01,7.980701448630145300e-01,-8.258427694322001411e-01,3.891683083333487558e-01
-6.303735648815564918e-01,-8.023989856848637858e-01,-2.586891377580622930e-01,-6.804485187329751827e-01,7.419126319991996565e-01,3.715891891774025790e-01,2.282649705321512790e-01,5.258447412270982335e-01,-5.196771622393390189e-01,1.982490549667489110e-01
-4.333831540819224615e-01,3.789135646141360003e-01,5.099246479121135600e-01,-1.034481394026074419e+00,5.945491342655174760e-01,4.203419702935827784e-01,5.390751431802384142e-01,-2.664989007466464499e-01,-4.270448515415909974e-01,-4.561898329230012483e-01
7.224744830853473410e-01,-3.112327535110545051e-01,4.267461634141290761e-01,3.514171278842630475e-01,-9.443341788750503341e-02,-3.708934688702038573e-01,-9.904588739947178810e-01,-6.800810731881407056e-02,5.074303069832551971e-01,2.263487381515844332e-01
5.032537618832289006e-01,-2.427790967236789221e-01,1.621015351825737250e-01,1.018766189752685902e-02,4.205975592942283181e-01,-2.186029729107983322e-01,8.135061741657577672e-01,-8.124737245312829703e-01,-8.051568763627371395e-01,-2.482583673915494948e-01
-1.108142914651795985e-01,2.643892345745006978e-01,-5.123811780856520892e-01,-5.029051014852206070e-01,-7.527725595813298254e-01,3.847491922730585934e-01,7.313721824706010954e-01,8.325159704698953389e-01,-5.608615978544675418e-01,-5.235154503996383157e-01
7.559325405633121608e-01,3.014560594487999401e-01,9.696331968253316669e-01,6.079917432483319395e-01,-4.875281714411995870e-01,-1.859460617730647469e-01,-4.872352265223190426e-01,5.582532367005192953e-01,-6.746401179612456778e-01,1.392208605823935241e-01
-5.978519816189659108e-02,-7.231852701643982639e-01,1.793610551613012138e-01,7.216988357715531377e-01,1.041337012270781986e-01,5.055175287828159725e-01,-5.307076239473090817e-01,-5.584749874921584034e-01,1.573246170944378464e-02,-9.347731626782468384e-01
-2.432246956170705854e+00,2.727509377309860206e-01,-4.660679892398078561e-02,8.329688878554655784e-02,1.210880516754696767e+00,-1.851379920811540014e+00,1.355014241500071374e-02,-4.404308807755991650e-01,3.408575574121827101e-01,-9.059602340893443406e-01
-8.264124750992065671e-01,1.331371577547889040e-01,-8.275871637277473214e-01,4.742762751248809083e-01,9.267274839311139267e-01,-1.522533663745760935e-01,6.290647002514491992e-02,8.193413491440256768e-01,-9.580417632659677940e-01,6.839146889402304350e-03
1.223377666330815322e-01,-4.080961013931699299e-01,1.152262022054602597e-01,5.081523623132180312e-01,8.107714049675148749e-01,-6.988567333529018821e-01,7.873135758721001576e-01,7.531636140982975736e-01,-1.782698206630994875e-01,-2.682434078402872596e-02
3.343938885110766535e-01,-4.197417515187458759e-01,8.551344633107209603e-01,3.180650241317363180e-01,7.010906489796228103e-01,-6.370253645685839405e-01,-2.405028349992377745e-01,-5.210217730516252255e-01,-2.381227384024285354e-01,8.599380835677672419e-02
-1.966602494314512617e+00,-4.835078952764563787e-01,-3.792102391149205359e-02,1.260267128016734128e+00,1.212809414330367153e+00,-1.214796049184842186e+00,3.857708287240965150e-01,6.611698142936591749e-01,6.892643925068191457e-01,-1.169371208199090351e+00
2.982963647478740210e-01,-6.162975839198515660e-01,3.225377571566432344e-01,-6.960916630531129856e-01,1.543382850500562564e-01,-5.549339776014476922e-01,1.446950206371474812e-01,-9.105129014212047789e-01,-7.218609807046695304e-01,-5.605272513215755481e-01
-3.703458002206443389e-01,7.048775102715948426e-01,-7.308368247910608240e-01,-4.464719457417186677e-01,-7.153592469415336330e-01,5.985762338997456800e-01,8.062828853083807701e-01,-4.127302428943819823e-01,-3.903732614604351614e-01,8.385536886367056519e-01
-4.737854856820294391e-01,-2.872013630215950464e-01,2.685303001587140415e-01,8.281829583985534926e-01,1.025111405156152955e+00,3.785129374531379653e-01,5.833668971624907940e-01,-6.943370897376226480e-01,1.072807678453858715e+00,-3.751863040287258810e-01
-3.686553420965506256e-02,7.289093038140601610e-01,5.657947349861711661e-01,9.096168866688524313e-01,6.336963025865214316e-01,8.283917372996275619e-01,-6.428750787480564943e-01,-2.460672556037950265e-01,5.993131491655780962e-01,-6.477880682121449629e-01
9.754530076004396255e-01,-6.256975057829208264e-01,-6.784913504879174218e-01,-2.463751888153961067e-01,2.824901960596054029e-01,4.097613195500577898e-01,-4.622300114160703410e-01,-1.409012379060722298e-01,1.803866909623370318e-01,5.288521273570657710e-01
-8.654279776456136331e-01,8.508891563473437725e-02,1.788895247289016832e-01,4.698442318896809411e-01,-1.504969836116459569e-01,6.527942374870816522e-01,1.700893360241742813e-01,-6.370946413422883259e-01,5.619269087812587271e-01,-3.269145993070718959e-01
-9.116327431721017449e-01,6.238934812985853506e-01,-4.243115196041830073e-01,4.265647124708890625e-01,-7.255267579893914798e-01,-5.532548751682778709e-01,2.880097603138876972e-01,1.143131370864828578e-01,-3.313866841863757906e-01,2.113559302327330525e-01
2.773627944099092968e-01,-5.706993978638772932e-03,1.685575192447740234e-01,4.839553935860427258e-01,6.401420184712596217e-01,9.645602897608958060e-01,-4.290052544423586522e-01,5.666646636101405621e-01,9.672598331309798514e-01,4.862582976906227872e-01
-5.746976438296265144e-01,-7.541029080812567953e-01,7.994182593064301789e-01,5.347210513598082970e-01,-3.915040122959971280e-01,1.218451812152476499e-01,-5.334941732242681756e-01,-2.872483726989522035e-01,-6.143117771140748085e-01,2.431057297157793728e-01
-1.105053244782867150e+00,-8.256767918933464179e-01,-1.637829677401253861e-02,9.053039232234050271e-01,2.655132854564583034e-01,2.338974174394437278e-01,-7.056593444258962844e-01,7.821910751507408222e-01,1.094711780926973743e+00,-1.157291755683943935e+00
6.774385332756931444e-01,-2.636147455526522410e-01,-1.809743569394078044e-01,6.924917377612039848e-01,3.746699198788289165e-01,3.593634171280594702e-01,-9.656810876297382551e-01,-2.159501665941576318e-02,-2.861644682692100414e-02,6.845478913616163119e-01
6.117827214179486495e-01,8.055438646180301809e-01,-2.077881738342191812e-03,-6.228625317573017739e-01,-4.721500556081779654e-01,-3.523623297643830310e-01,7.728392252223286185e-01,-5.862792330977349975e-01,7.988771124109190769e-01,3.512317686494489943e-01
-1.016062695852462783e+00,7.007235752136945495e-01,-4.343899640749292468e-01,2.233483527918044831e-01,-2.323159198261392014e-02,-2.949572162914811391e-01,-2.486980010403236352e-01,9.855886911330806743e-01,8.250521878941240450e-01,1.108106270162374785e-01
-1.090130971616698030e+00,7.371819407553739656e-02,3.791010969733712294e-02,1.201554193929750491e+00,9.573568953902498180e-01,-3.956273858976109836e-01,4.352025919745471927e-01,6.381156174834580197e-01,-4.621725160609479466e-01,-4.237750391160632901e-01
7.801802554760004504e-01,6.503738798268392518e-01,3.911687743442624487e-01,2.413124272565094208e-01,-2.686956435906821539e-01,2.145880061427855867e-01,3.472041537533009370e-01,2.400915860661014534e-01,2.585011139711824169e-01,-7.659089416455318045e-01
-9.416483272562666818e-01,-3.309579422403191029e-01,-6.921517848401886885e-01,1.219333355590302426e-01,8.383301191625640580e-01,3.288611814267662914e-01,7.493332505669582089e-01,-9.481138244268599857e-01,6.350723075273833063e-01,1.086964298074485358e+00
-2.242829026820829796e-01,9.943698653638675250e-03,-3.646488621207284453e-01,-3.909835445399181819e-01,5.676237396442409544e-01,-2.318774621528000013e-01,-3.619291700961083103e-02,-2.286265562596734024e-01,-8.700627538864171839e-01,9.437245300706951223e-01
-2.228877300882753154e+00,2.141782386280542960e-01,-1.055896188507714939e+00,1.410264393255845558e-02,2.256449120401329278e-01,-2.044048225672743802e-01,-9.932340180739850366e-01,3.299573406546576493e-01,-5.028438756235688312e-02,6.220191396441618892e-01
-7.064057643196829384e-01,-3.999609048797678201e-01,3.495119619758533386e-02,-7.641362107409819249e-01,3.585353082397070845e-01,-8.999956099838823942e-01,5.522815141205615896e-01,7.766668653992723215e-01,-1.404999492455002996e-01,-7.662259163946011364e-01
-6.140648464127367312e-01,-2.842008468777341146e-01,-9.052612448289031333e-01,1.159050024279134616e+00,-5.232248700450170542e-01,-4.078647886391204569e-01,4.325355979768547021e-01,-1.367511947854686827e-01,1.048233926203975930e+00,-2.135098772571055598e-02
9.113702757548945710e-02,-8.113879089935297495e-01,4.374730060320400349e-01,-2.968702950504372717e-01,-7.632613139426511206e-02,1.617042163611848438e-01,6.779247877115225362e-01,4.677358454687814970e-01,4.183112167071557641e-01,-3.144065976700041731e-01
-3.776073441797343777e-02,1.224870603675504988e-01,-3.045467456070188317e-01,7.773539832139003680e-02,8.085027623005169861e-01,2.709508708556728762e-01,-7.455490066754877354e-02,-7.323170040389892499e-01,1.112340121050322539e+00,-7.334885914797686368e-01
-3.367611931556078742e-01,4.101888729513406551e-01,-4.828211113093607287e-01,3.686334953528613290e-01,2.340286214639270834e-01,-2.113384196211765265e-01,8.357307928959586407e-01,1.380431281236411123e-01,6.597328449029385977e-01,-1.549183581442804547e-01
1.680017512124282186e-01,-3.480530182611659695e-01,5.583821094458327750e-01,9.874620639442986958e-01,-2.631246904620166971e-01,2.058394981015142580e-02,2.682154030904593811e-01,7.900659889578834916e-01,-9.608386060704601217e-01,7.328910560246293393e-01
4.630425358890386534e-01,-9.844966347507172477e-01,3.539310427559273498e-01,2.339512898677994224e-01,-3.421225576040583527e-01,1.271898515457271783e-01,2.610725934170828877e-01,1.786814219840268114e-01,6.237559239670865674e-01,8.981513478436348175e-01
-7.687275337266651354e-01,7.693890302298963535e-01,5.504019856668430632e-01,6.008067153016893869e-01,2.328450536517845948e-01,1.027228703107418317e+00,8.082213248747988077e-01,5.389780701556289300e-01,-3.505904843905275903e-01,1.942358622758229292e-01
6.309402378669247691e-01,1.163743485820336876e-01,3.400921453963899332e-01,-1.725833166338256452e-01,7.187061438873788566e-01,3.479551147012839296e-01,2.138353544429661135e-01,-9.280962510631649565e-01,-6.978176825080781853e-01,-7.359737770541351365e-01
-1.132435615290829256e+00,2.435608717599125339e-01,-4.188370737991741755e-01,-9.533142275284114397e-01,1.998992250435222343e-02,1.458252963883738484e+00,1.136216138696576117e+00,-5.337817411887514352e-01,1.114505975197555426e-01,6.541226309845649123e-01
-2.963781241160560409e+00,3.191833267464722623e-01,-3.910436005307001417e-01,1.438414101237788012e+00,1.573645476424361922e+00,-5.957974638923987376e-01,7.459186766670835578e-01,1.046576228459867197e+00,1.479995626217598614e+00,-9.190531998380558898e-01
-8.533857265118596214e-01,1.153621002441299753e-01,-9.089869035269400321e-02,-2.151570611016795365e-01,1.962688585664578156e-01,-6.699634981490276697e-01,-7.433268039375582337e-01,4.660757753535159642e-01,5.630360210292745249e-01,-4.604266550857224333e-02
-5.107943365448548434e-01,7.246960236992964211e-01,-3.872741489962834294e-01,-3.300592007331790700e-01,-3.756974938918767326e-01,-4.441285082587645427e-02,2.557353040256271637e-01,9.253586128739430539e-01,-9.576654596537358399e-01,-7.427759129242607339e-02
2.052071895930846213e-01,1.225829829026157114e-01,-2.903467425098097410e-01,-3.981785687507539695e-01,6.060013951276981281e-01,3.072413353622310828e-01,-5.442660849751006502e-01,-3.294097447625945474e-01,-6.193710752241345929e-01,7.013911042269990737e-02
-6.185481669627375112e-01,-9.022475686422513075e-01,7.494973354295466628e-01,-4.340839610225615680e-03,-4.132848406468253577e-01,-9.417455466571090783e-01,2.117092254487743519e-01,-5.660665847591440231e-02,7.906823239228134570e-01,-6.892239187672135614e-01
-3.345234698873824075e-01,-4.281380091705317414e-01,-4.999386657518455762e-02,-7.801712254940040836e-01,-6.566278607114690580e-01,3.471831952552194289e-02,-6.040074769137094846e-01,8.467607880341510018e-01,-8.723275556820019733e-03,1.280004724751607981e+00
-2.928680377162011794e-01,-2.131956883475719655e-01,-4.420699683145750125e-01,6.020915765166542366e-01,7.624516520483537452e-01,-4.001660729523954796e-01,-5.398257747224951553e-01,4.156061804492539591e-01,-6.576161979351979880e-01,-3.593658598038816376e-01
1.823418096419161527e-01,-2.020661628435990176e-01,5.272593466184759547e-01,2.993861580126986333e-01,-9.020556722632860902e-01,7.985215589032685912e-01,-8.526026988818047325e-01,8.556613528493937082e-01,4.078620823186517308e-01,-6.560746731439789370e-01
6.781384096909367498e-01,-7.267357184204750742e-02,4.726897102451365629e-01,-3.196820597272844178e-01,6.119464190780705692e-01,3.664036534671895606e-01,8.277992413370792724e-01,-2.744481455063125241e-01,8.126463620506086949e-01,-5.412370280018448110e-01
6.828141317569873525e-01,8.373557654986653331e-02,3.903652276496010765e-01,-9.220814406142333608e-01,-8.540067228659421750e-02,3.459678896519706170e-01,9.230545274795631805e-01,6.224656230470549528e-02,4.280513502469620590e-01,-4.119532644951713618e-02
6.016850149528388952e-02,3.925102470310772862e-01,-5.327638643992708145e-01,-2.067851359557495439e-01,5.177568840520770099e-02,7.467329748256575916e-01,-4.726579129475499408e-01,-5.356261470771869204e-01,5.960730031229454218e-01,7.469197376247783959e-02
-8.633110875584514288e-01,3.518969248137118755e-01,-5.493741411665512553e-01,-6.169004315623286550e-01,1.100906100758055395e+00,-5.204028775777922444e-01,-2.623964660408009131e-01,5.489670119208006627e-01,-2.842148581214378189e-01,3.507415847683471033e-01
-1.452901342581466859e-01,-3.250105790361507152e-01,-4.346185173047388273e-01,7.481579302580427804e-01,1.981307985220297219e-01,-4.791411786814918639e-01,9.061157441171170390e-01,4.454246617728103153e-01,-6.379081739239430074e-03,2.848813230277039144e-01
-7.128733187372705837e-02,-1.367072891078369157e-01,-8.122604523035316104e-01,-1.029635364786842811e+00,-4.544697173000592505e-01,4.937338529644016427e-01,-1.353989614265816988e-01,4.559518372310782802e-02,-5.566353396090081285e-01,2.663215427072935237e-01
-5.796273344857540977e-01,-4.422737704503335032e-01,-5.049837411238692342e-01,-5.150162511372710084e-01,-6.516631617508058527e-01,-5.485254206720107106e-01,-3.376254459584841078e-02,-4.313078733298684742e-01,-5.525630711670244111e-01,-8.146155529483661839e-01
-6.191388390955355758e-01,-7.550027265241724406e-01,1.004835466952655576e+00,4.290458118186566416e-01,-3.851679545906508961e-01,-4.609199400631513455e-01,4.403091274131163968e-01,-4.241276189280164810e-01,1.754463709024423335e-01,-6.579330183557516865e-01
2.455606493446285121e-01,4.696581213727718529e-02,-8.496266986898297624e-01,5.957469922559535669e-02,-4.391658574150782840e-02,4.248946365161306304e-01,8.202045794220842456e-01,5.221168016528414668e-01,3.027556454941844888e-01,-7.022455690673951034e-01
-8.843917332957895727e-01,2.858547971786301600e-01,-4.227692962154586814e-02,7.506317513818382414e-01,-4.232864509106671336e-01,6.224672309890402211e-01,2.331113859380894507e-02,-7.763881483391172900e-01,-2.459715374499055196e-01,-2.852111184426638357e-01
6.343276666573589850e-02,-1.481487762530871444e-01,5.123023108850484064e-01,6.871830336286747221e-01,3.092941558139903901e-01,9.564833701107287034e-01,7.956460411837901203e-02,4.867170833959620357e-01,8.513076282709451936e-01,3.632755251776093597e-01
5.590615036106657554e-01,7.746818269970370263e-01,-3.624197363315337928e-01,7.124661036719043272e-01,-3.565716862826479039e-01,-2.081363274720742507e-01,-2.248949977097740652e-02,8.467102912855987151e-01,5.816124865145780864e-01,7.734423014837800148e-01
-5.640271284292162068e-01,1.463606403268982725e-01,7.387204299928041840e-01,-7.440096774741833396e-01,1.026053361542456521e+00,3.415393697237003590e-01,-2.112047377198968956e-01,-1.411575073112689982e-01,-5.944754385346708858e-01,5.802817762746152047e-02
-7.635061855210856230e-02,-1.008968954201703849e-01,-7.265128616416802743e-01,1.505225849053702832e-02,9.021213422740664845e-01,-3.721188961301346576e-01,-5.103808103116953543e-01,1.963711342585030273e-01,3.147456763368346455e-01,7.918061679180612433e-01
1.694217501542812435e-02,-4.145522811035814992e-01,-2.089238294934380735e-01,-1.060303318533362682e-01,-3.974833481807332758e-01,-6.609826307975024129e-01,2.399977184195243030e-01,-3.228294193936684375e-01,8.022404157146238723e-02,2.370755091970865383e-02
6.798569931559206303e-02,-7.671625437997687813e-01,-2.032273160574040172e-01,9.289650114510041856e-01,-3.838695802346521191e-01,2.757864124880790579e-01,4.081916178830125030e-01,-5.256380300027265751e-01,6.981081278492565767e-01,1.458764447430563604e-01
-3.712756033080070850e+00,1.163300035732945936e+00,-6.602182737422656045e-01,2.276175023937140551e+00,1.802930115420505075e+00,-2.175533243312905096e+00,2.188112531380727255e+00,1.750633141698092032e+00,2.268705794631339145e+00,-1.731636928412027654e+00
-5.051621780332399281e-01,1.091614347556464359e+00,3.329574016596471009e-01,-6.711948382897670040e-01,1.095808819954020796e+00,-5.052344881244111852e-01,4.027190593214559078e-01,4.096367625441049154e-01,5.853752369147415813e-01,4.145640393107841160e-01
8.285256153486953989e-01,-4.737763145923944985e-01,7.291069294237244591e-01,3.527746019561875390e-01,8.146073194327916323e-01,6.280094571007047710e-01,-3.345549210430112108e-01,4.298678040909658660e-01,-1.134607497994566810e-01,6.056371330679789500e-01
-1.782863800439317969e-01,3.313196788763718148e-01,3.735953255248365967e-01,6.737655106043324293e-01,-8.314176116936332350e-02,-2.624144163410471048e-02,-7.227213475224781858e-01,8.261694932066763197e-01,-3.695747935582893162e-01,-9.326622080544130222e-01
3.531566759530254118e-01,7.464800529302679788e-01,-9.429285635503357188e-01,8.312551351599606342e-02,1.242987185788158866e-01,4.356788265812732708e-01,6.301334977101672452e-01,-5.883083145942364922e-01,7.673287628121215898e-01,1.263965620876167373e-01
-7.946961457665951967e-01,3.692618491160297722e-01,1.166606187960112839e+00,4.478799443720733464e-01,6.129851780231873049e-01,-7.106863906701048617e-01,3.886262339826814793e-01,7.980891159370532284e-01,2.161206345839653264e-01,7.807049337949296675e-01
-5.770802095777393115e-01,-4.285218391138518323e-01,-1.008184108170530724e+00,5.954671172517627120e-01,1.553180645440276619e-01,8.517772900584984486e-01,1.865808251101773174e-01,-3.158721315861516277e-01,-9.315922803755248560e-02,2.358190633012450799e-01
-1.008909810869362378e+00,7.825325933605890016e-01,-5.705631708969032267e-01,-2.337307372486855661e-01,9.847459124810169495e-01,-4.551121448306573725e-01,1.109779090871831908e+00,7.252663197401529871e-01,-7.806080044140144558e-01,3.761378730013094085e-01
-1.340343250458863600e-01,-4.030848744552031904e-01,-2.816751094222382235e-01,-8.602855173410912659e-01,8.688695950386600142e-01,-7.386941077547505285e-01,3.430116441818948925e-01,2.608714355612407054e-01,4.093398956282324752e-01,7.482802741434315674e-01
-2.228244611737555114e-01,-6.542565707754194326e-01,-1.452214847527002195e-01,8.791687084939627805e-01,-2.241188852368744822e-01,1.289715762248230813e-01,6.454042110084247108e-01,-4.504203310987599518e-01,8.294924153829866253e-02,2.357919742537362418e-01
6.226213758982864777e-01,-3.411281496702905924e-01,2.295933106566799553e-01,-5.612174418664780395e-01,6.546030215253338946e-01,-5.290554608447711749e-02,-3.941030427669257041e-01,3.568132253446170132e-01,7.348448291455186299e-01,-1.416420203397027455e-01
6.852652512721640887e-01,6.594132137885320155e-01,-5.675995090648755514e-01,-5.670823452396782649e-01,8.646956778239992536e-01,3.132670485178330466e-01,5.732881504946488738e-01,9.484972829996716204e-01,-2.333718494522905307e-01,-1.466254543159238762e-02
4.731717489457567538e-01,6.528911488415208020e-02,-2.995713951407902309e-01,4.385767412691207734e-01,-1.005516509405702141e+00,2.675725470775602854e-01,3.150742182756298693e-01,-1.547967704266271505e-01,3.302069232685726080e-02,5.145020742898039900e-01
-7.452364858699807026e-01,-8.497869585231909717e-01,4.027541574280671388e-01,1.400983283783630684e+00,4.147231309430044477e-01,-8.304329514442280180e-01,1.052061940444935617e+00,7.469487155334685324e-01,6.845022225618250244e-01,-5.424367847056578151e-01
-8.875764857362166138e-01,1.651623987166670193e-01,-4.569302057082205160e-01,2.328436298618772049e-01,-2.481749599577362797e-01,-5.327071667074405603e-01,1.286257015853318419e+00,1.049027852395531868e+00,5.035623258796773083e-01,-1.939433401871547280e-01
-2.509550303635984525e-01,-9.762183352272182368e-01,-1.511248757543160459e-01,5.606468643037164634e-01,-7.627347712052808815e-01,-1.114708542059357210e-01,2.526791349451492641e-01,-7.637721023199047776e-01,5.687909725963923302e-01,-2.387651094411553099e-01
-1.144871405992515731e-02,2.895868764472437906e-01,8.268881438420809804e-01,3.949233289836886485e-01,3.987643283379520565e-01,-8.043631619040997327e-01,-8.292084481983473809e-01,-1.785556012802971826e-02,1.323897278399099597e-01,6.622505331491137515e-01
4.487199806604914576e-01,5.338732096472763589e-01,4.901625816424346471e-01,-7.268619637931496014e-01,-1.282248644486137790e-01,-9.942850675302425389e-02,-9.632896589967102075e-02,1.125680375177520620e+00,-3.539478364534127675e-01,7.986539829101299004e-01
3.737293981508912344e-01,2.175013221811540332e-01,2.618139089556290600e-01,8.921624875526373843e-01,3.059640300567661453e-01,-5.391494222788909552e-01,6.258739765393522836e-01,-8.430102460183084290e-01,-4.182465671406603858e-01,9.240078429115815561e-01
1.079079312735314655e+00,4.510812089504207534e-01,4.795334507125570411e-01,2.989770175293740562e-01,7.909547779244487098e-02,-3.355421188646527941e-01,-5.944621127311051634e-01,6.956060653739979394e-01,-7.232656971052694450e-01,-5.311904362930414125e-01
-9.573375848533446364e-01,7.444651262397107283e-01,-4.125175941827463055e-01,-5.637302972539838253e-01,7.363646075561289805e-01,-1.205602990388314616e-01,-3.081231791609073123e-01,-4.192193301321050503e-01,-3.169755680131433606e-01,7.732248544071543828e-01
-7.275684553620104245e-01,-4.248993875876293513e-01,2.281646670848478387e-01,-1.130034122755009807e-01,2.906434166367826907e-02,-5.520882563508083818e-01,6.147696009951559848e-01,1.530735470881080529e-01,-1.290403944407501335e-01,-7.779942191745838898e-01
-2.944641388997625286e-01,-3.902852150202096859e-01,1.168886362022730357e-01,-7.668613843242173544e-01,-6.336183717018069039e-01,5.605766689944136072e-01,-8.229761236181553086e-01,-3.312044780000699129e-01,7.460523977868339651e-01,5.340508082986684668e-01
8.873484248673960129e-02,-2.058781095790720994e-01,2.492879591598247124e-01,6.448725140046002169e-01,1.780705655457657036e-02,-9.100311584227246953e-02,-5.386283518279343374e-01,7.035032003285375257e-01,4.261517261190104211e-01,-5.291656729648842594e-01
-3.566111211468563358e-01,-8.126612478195485156e-01,2.883510821379646760e-01,8.036085124750030895e-01,-2.036127767828657953e-01,-8.120920183731433761e-01,7.220830208835340436e-01,-3.495415783447325953e-01,8.949172830545353285e-01,5.640279210959971840e-02
1.221388506817739694e+00,-4.267906068186309576e-01,9.014427273518300920e-02,-8.436675460686478278e-02,-9.103201533209088758e-01,-2.152139215940326172e-02,-4.166814002762413982e-01,-6.580089617347499864e-01,8.794512146526286753e-03,6.152235754014223623e-01
-9.009069521864775387e-01,8.970215327616248846e-01,-1.719287854942930238e-01,-4.473216265763907962e-01,3.766585774717378515e-02,2.091142911577710817e-01,1.552969172807537879e-01,-5.565849876954627184e-01,6.910034375082175773e-01,-9.680917334335905622e-01
7.147919593642225733e-01,5.294633113318153450e-01,-5.452706794677776303e-01,-8.470042673934153887e-01,1.761714706159571986e-01,6.325537093938431443e-01,7.593830846835837312e-01,-2.824475679326159464e-02,6.539339680206381900e-01,4.328974117882022354e-01
2.547442872543840831e-01,-4.341773524221762548e-01,-8.911682237138949247e-01,-3.501817307303178861e-02,8.769305602150459511e-02,-3.291115017879088223e-01,-7.695229186727360338e-01,-5.895888285903188031e-01,-8.261147134086135324e-01,7.957924940257465884e-02
